,E,inter_para_1,inter_para_2,inter_para_3,inter_para_4,inter_para_5
1270,200.94947814941406,-47.442012786865234,2.2362725734710693,4.5894999504089355,-6.369485378265381,-1.7400317192077637
1271,207.58792114257812,-48.974666595458984,2.25199294090271,4.712043762207031,-6.570467472076416,-1.7956137657165527
1272,214.21127319335938,-50.5051155090332,2.27085018157959,4.83376407623291,-6.772621154785156,-1.8519790172576904
1273,220.81932067871094,-52.03301239013672,2.292278528213501,4.954568386077881,-6.975669860839844,-1.9091099500656128
1274,224.11788940429688,-52.79596710205078,2.3038113117218018,5.014605522155762,-7.077465534210205,-1.9379562139511108
1275,230.7047882080078,-54.319950103759766,2.3282535076141357,5.133930206298828,-7.281489372253418,-1.996175765991211
1276,233.9935760498047,-55.081016540527344,2.3410768508911133,5.1932148933410645,-7.383691787719727,-2.0255424976348877
1277,240.56297302246094,-56.60146713256836,2.3677492141723633,5.311028480529785,-7.588416576385498,-2.0847620964050293
1278,243.84405517578125,-57.360931396484375,2.3815345764160156,5.369560241699219,-7.690921783447266,-2.1146068572998047
1279,250.39990234375,-58.87845230102539,2.409868001937866,5.485893726348877,-7.8961710929870605,-2.1747429370880127
1280,260.220947265625,-61.15183639526367,2.4539387226104736,5.658638954162598,-8.204556465148926,-2.2659950256347656
1281,263.4919128417969,-61.90896224975586,2.4689743518829346,5.715770244598389,-8.307465553283691,-2.2966761589050293
1282,227.6846923828125,-53.4860954284668,1.9412082433700562,5.028444290161133,-7.143845081329346,-1.8767133951187134
1283,230.9575653076172,-54.24423599243164,1.9557867050170898,5.083556175231934,-7.243401527404785,-1.9080429077148438
1284,237.4895782470703,-55.757713317871094,1.9856574535369873,5.193458080291748,-7.44284200668335,-1.9707536697387695
1285,240.7500457763672,-56.51331329345703,2.0009279251098633,5.248265266418457,-7.5427446365356445,-2.0021486282348633
1286,244.00746154785156,-57.2682991027832,2.016404151916504,5.302993297576904,-7.64277458190918,-2.033571720123291
1287,247.2624053955078,-58.02279281616211,2.03208065032959,5.3576459884643555,-7.7429351806640625,-2.065028667449951
1288,250.51535034179688,-58.77687454223633,2.0479445457458496,5.412229537963867,-7.843235015869141,-2.096524715423584
1289,257.0165710449219,-60.28410339355469,2.0801897048950195,5.521215438842773,-8.044248580932617,-2.1596410274505615
1290,260.2655029296875,-61.037376403808594,2.0965514183044434,5.575625419616699,-8.14495849609375,-2.191267490386963
1291,195.04388427734375,-45.86293029785156,1.7210530042648315,4.34420108795166,-6.125144958496094,-1.6627382040023804
1292,198.3017120361328,-46.61509704589844,1.7334924936294556,4.399873733520508,-6.223417282104492,-1.691046953201294
1293,204.81214904785156,-48.11898422241211,1.7595893144607544,4.511131763458252,-6.420634746551514,-1.7481136322021484
1294,208.06529235839844,-48.870784759521484,1.7731884717941284,4.566703796386719,-6.51956844329834,-1.7768796682357788
1295,214.56869506835938,-50.374244689941406,1.8013572692871094,4.677698135375977,-6.718057155609131,-1.834897756576538
1296,217.81932067871094,-51.12595748901367,1.8158763647079468,4.733119964599609,-6.817590713500977,-1.8641475439071655
1297,224.319091796875,-52.62941360473633,1.8456844091415405,4.843785285949707,-7.0172014236450195,-1.9231256246566772
1298,227.5684356689453,-53.381168365478516,1.8609331846237183,4.899028778076172,-7.117260932922363,-1.9528530836105347
1299,234.0665283203125,-54.884796142578125,1.8920238018035889,5.0093302726745605,-7.317842483520508,-2.012765884399414
1300,237.31536865234375,-55.63664245605469,1.9078378677368164,5.064384937286377,-7.418346881866455,-2.0429470539093018
1301,243.81295776367188,-57.140472412109375,1.939927339553833,5.174304008483887,-7.619749069213867,-2.103745698928833
1302,247.06167602539062,-57.89242935180664,1.9561797380447388,5.229172229766846,-7.720625400543213,-2.134354591369629
1303,253.5592498779297,-59.39642333984375,1.9890457391738892,5.338721752166748,-7.92271089553833,-2.195972442626953
1304,256.8081359863281,-60.14845275878906,2.0056400299072266,5.393405437469482,-8.02390193939209,-2.2269725799560547
1305,215.2630615234375,-50.58510208129883,1.8469682931900024,4.7675042152404785,-6.74669885635376,-1.7906652688980103
1306,218.52651977539062,-51.340171813964844,1.8608781099319458,4.822843074798584,-6.845877647399902,-1.8207645416259766
1307,225.0442657470703,-52.84868240356445,1.8896125555038452,4.933302402496338,-7.04473352432251,-1.8812041282653809
1308,228.29946899414062,-53.60228729248047,1.9043961763381958,4.988426208496094,-7.144411087036133,-1.9115498065948486
1309,234.8047332763672,-55.10863494873047,1.9346976280212402,5.098476409912109,-7.344259738922119,-1.9725176095962524
1310,238.0554656982422,-55.86149597167969,1.9501850605010986,5.153403282165527,-7.444427490234375,-2.003143072128296
1311,244.55422973632812,-57.366790771484375,1.9817447662353516,5.263070583343506,-7.6452226638793945,-2.0646843910217285
1312,247.80271911621094,-58.119319915771484,1.9977892637252808,5.317815780639648,-7.745845317840576,-2.095600128173828
1313,254.29864501953125,-59.624183654785156,2.0303452014923096,5.427125453948975,-7.9474968910217285,-2.157722234725952
1314,257.54620361328125,-60.376564025878906,2.046828508377075,5.48169469833374,-8.048511505126953,-2.188922643661499
1315,226.30345153808594,-53.496246337890625,2.5705578327178955,5.074381351470947,-7.547934532165527,-1.8722385168075562
1316,229.55433654785156,-54.248291015625,2.584530830383301,5.13002347946167,-7.649466037750244,-1.9010947942733765
1317,236.0532684326172,-55.751983642578125,2.6133956909179688,5.241101264953613,-7.85285758972168,-1.9594260454177856
1318,239.3016357421875,-56.50366973876953,2.6282236576080322,5.2965312004089355,-7.954696178436279,-1.988891839981079
1319,245.79681396484375,-58.006778717041016,2.658521890640259,5.407174587249756,-8.158586502075195,-2.0484023094177246
1320,249.04376220703125,-58.75821304321289,2.6739444732666016,5.462384223937988,-8.260615348815918,-2.0784339904785156
1321,255.53701782226562,-60.26093292236328,2.7052199840545654,5.57258415222168,-8.46479320526123,-2.139028787612915
1322,258.78338623046875,-61.01220703125,2.721036195755005,5.627574443817139,-8.566915512084961,-2.1695754528045654
1323,265.27587890625,-62.51464080810547,2.7529330253601074,5.737349987030029,-8.771191596984863,-2.2311341762542725
1324,203.20486450195312,-48.1434440612793,2.4688518047332764,4.665401458740234,-6.819162368774414,-1.6796380281448364
1325,209.73171997070312,-49.65082550048828,2.490431547164917,4.777552604675293,-7.019995212554932,-1.7347227334976196
1326,212.99176025390625,-50.40411376953125,2.5021233558654785,4.8335723876953125,-7.120707988739014,-1.7625601291656494
1327,219.50592041015625,-51.90994644165039,2.5270540714263916,4.945459365844727,-7.3226637840271,-1.8188564777374268
1328,222.76051330566406,-52.66252899169922,2.5401997566223145,5.001316070556641,-7.423882007598877,-1.8473210334777832
1329,238.40628051757812,-56.17702865600586,2.400205612182617,5.301482200622559,-7.6257405281066895,-2.036010503768921
1330,241.67420959472656,-56.93331527709961,2.413602828979492,5.360356330871582,-7.727237701416016,-2.0652172565460205
1331,244.94033813476562,-57.6892204284668,2.427267551422119,5.418998718261719,-7.828824520111084,-2.0946056842803955
1332,251.46791076660156,-59.19997024536133,2.4553027153015137,5.5355939865112305,-8.032231330871582,-2.1539103984832764
1333,254.72970581054688,-59.95488357543945,2.469625473022461,5.593558311462402,-8.134037971496582,-2.1838181018829346
1334,261.250244140625,-61.46393585205078,2.498785972595215,5.708833694458008,-8.337812423706055,-2.2441139221191406
1335,264.5090637207031,-62.21809387207031,2.5135903358459473,5.7661519050598145,-8.439772605895996,-2.27449369430542
1336,219.2085723876953,-51.337467193603516,1.5126681327819824,4.686379432678223,-6.7053375244140625,-2.007941961288452
1337,222.4598388671875,-52.09010314941406,1.5304924249649048,4.742172718048096,-6.806572437286377,-2.03768253326416
1338,228.9610595703125,-53.59507369995117,1.5661903619766235,4.853619575500488,-7.009063720703125,-2.0975937843322754
1339,203.00827026367188,-47.62412643432617,1.5032951831817627,4.4011406898498535,-6.241757392883301,-1.8593705892562866
1340,209.50897216796875,-49.12872314453125,1.5399868488311768,4.512251377105713,-6.4439311027526855,-1.9188506603240967
1341,212.7589111328125,-49.88100051879883,1.55845046043396,4.567732810974121,-6.545143127441406,-1.948836326599121
1342,219.25799560546875,-51.385467529296875,1.5955418348312378,4.678532600402832,-6.7477707862854,-2.0092673301696777
1343,222.50721740722656,-52.13766098022461,1.61414635181427,4.733847618103027,-6.849175453186035,-2.039705514907837
1344,229.0052947998047,-53.641937255859375,1.6514149904251099,4.8443121910095215,-7.052138328552246,-2.1009979248046875
1345,195.0858154296875,-45.705467224121094,1.131797194480896,4.457300662994385,-5.792712688446045,-1.6686595678329468
1346,201.684814453125,-47.23235321044922,1.1630756855010986,4.5731306076049805,-5.9953484535217285,-1.7213085889816284
1347,204.97781372070312,-47.994415283203125,1.178827166557312,4.630810737609863,-6.096570014953613,-1.7479978799819946
1348,211.55258178710938,-49.51607131958008,1.210533618927002,4.745690822601318,-6.298859119415283,-1.8020951747894287
1349,214.83509826660156,-50.27582931518555,1.226488471031189,4.802897930145264,-6.39995002746582,-1.8294975757598877
1350,221.39230346679688,-51.79360580444336,1.258618950843811,4.916864395141602,-6.602104187011719,-1.884997010231018
1351,224.66769409179688,-52.551780700683594,1.274801254272461,4.9736328125,-6.703188419342041,-1.9130879640579224
1352,231.2134246826172,-54.06697463989258,1.3074073791503906,5.086775302886963,-6.905422687530518,-1.9699360132217407
1353,234.48423767089844,-54.8241081237793,1.3238381147384644,5.143153190612793,-7.006593704223633,-1.9986870288848877
1354,194.7631378173828,-45.653160095214844,1.1521308422088623,4.463991641998291,-5.791300296783447,-1.6672496795654297
1355,198.06240844726562,-46.416412353515625,1.1679258346557617,4.5216755867004395,-5.892547607421875,-1.694118857383728
1356,201.35731506347656,-47.17876052856445,1.1838241815567017,4.579214572906494,-5.993749618530273,-1.72122061252594
1357,207.93594360351562,-48.70109939575195,1.215909481048584,4.693853378295898,-6.196071147918701,-1.7761290073394775
1358,211.22042846679688,-49.461265563964844,1.2320990562438965,4.750956058502197,-6.297214984893799,-1.8039311170578003
1359,217.78173828125,-50.97995376586914,1.2647634744644165,4.86475133895874,-6.499528408050537,-1.860216498374939
1360,221.0592498779297,-51.738624572753906,1.2812426090240479,4.921445846557617,-6.600725173950195,-1.8886947631835938
1361,227.60940551757812,-53.25492858886719,1.3144932985305786,5.034457206726074,-6.803228378295898,-1.9463112354278564
1362,230.88246154785156,-54.012638092041016,1.3312625885009766,5.090779781341553,-6.904547214508057,-1.9754399061203003
1363,196.59437561035156,-46.50784683227539,1.7797095775604248,4.880012035369873,-6.187737941741943,-1.507332682609558
1364,199.7147979736328,-47.08940505981445,1.7189244031906128,4.731716156005859,-6.24846076965332,-1.5648125410079956
1365,199.47674560546875,-47.018978118896484,1.7044944763183594,4.717898845672607,-6.227662563323975,-1.5703362226486206
1366,199.16220092773438,-46.92582702636719,1.6854950189590454,4.6997971534729,-6.200099945068359,-1.5776265859603882
1367,198.7871856689453,-46.814605712890625,1.6629488468170166,4.678446292877197,-6.167123794555664,-1.5862990617752075
1368,199.58750915527344,-47.350425720214844,2.230961561203003,4.842594623565674,-6.472901344299316,-1.5753415822982788
1369,195.99484252929688,-46.55693817138672,2.275054931640625,4.741284370422363,-6.462741851806641,-1.544657826423645
1370,199.29359436035156,-47.316219329833984,2.2807700634002686,4.801342010498047,-6.560559272766113,-1.5715948343276978
1371,202.58885192871094,-48.07495880126953,2.2872183322906494,4.861194133758545,-6.658545017242432,-1.5987961292266846
1372,205.8805389404297,-48.83317565917969,2.2943689823150635,4.920841693878174,-6.756711483001709,-1.626264214515686
1373,209.16883850097656,-49.59086608886719,2.302196979522705,4.980287551879883,-6.855066299438477,-1.6539958715438843
1374,215.735595703125,-51.10477828979492,2.3197381496429443,5.098588466644287,-7.0523505210876465,-1.7102346420288086
1375,219.01434326171875,-51.86103057861328,2.3293797969818115,5.157440662384033,-7.1512837409973145,-1.738730788230896
1376,225.56349182128906,-53.372249603271484,2.35022234916687,5.27454948425293,-7.349712371826172,-1.7964369058609009
1377,228.8343048095703,-54.12726593017578,2.361349105834961,5.332807540893555,-7.4491987228393555,-1.8256319761276245
1378,235.3692169189453,-55.63624572753906,2.3848419189453125,5.448723793029785,-7.648674964904785,-1.8846607208251953
1379,238.63368225097656,-56.3902473449707,2.3971445560455322,5.506387233734131,-7.748651504516602,-1.9144781827926636
1380,245.15748596191406,-57.897396087646484,2.422706365585327,5.621127605438232,-7.949023723602295,-1.9746745824813843
1381,248.4171600341797,-58.65058898925781,2.4359145164489746,5.6782073974609375,-8.049407958984375,-2.0050387382507324
1382,197.82969665527344,-46.72615051269531,1.7251344919204712,4.740281581878662,-6.253746509552002,-1.5291165113449097
1383,197.67770385742188,-46.68173599243164,1.7160691022872925,4.731367111206055,-6.240901947021484,-1.5320582389831543
1384,194.09153747558594,-45.83491134643555,1.68568754196167,4.657032012939453,-6.114835739135742,-1.5113376379013062
1385,197.36875915527344,-46.591365814208984,1.6977252960205078,4.713402271270752,-6.214694023132324,-1.5380431413650513
1386,203.9140167236328,-48.102943420410156,1.7229422330856323,4.826014041900635,-6.414816856384277,-1.5920594930648804
1387,207.18292236328125,-48.85822296142578,1.7360740900039673,4.882247447967529,-6.515086650848389,-1.619382381439209
1388,213.71507263183594,-50.368064880371094,1.7632900476455688,4.994558334350586,-6.716034889221191,-1.6746746301651
1389,216.97889709472656,-51.12272262573242,1.777329444885254,5.050625801086426,-6.816705226898193,-1.702649474143982
1390,223.5030059814453,-52.63163375854492,1.8061710596084595,5.162574291229248,-7.018412113189697,-1.7592549324035645
1391,226.76364135742188,-53.38592529296875,1.820935845375061,5.218445301055908,-7.11943244934082,-1.7878856658935547
1392,233.2826690673828,-54.894248962402344,1.8510583639144897,5.329977512359619,-7.321765422821045,-1.8457832336425781
1393,236.541259765625,-55.648284912109375,1.866383671760559,5.385632514953613,-7.423062801361084,-1.8750449419021606
1394,243.05673217773438,-57.15615463256836,1.8974860906600952,5.496718883514404,-7.62588357925415,-1.9341676235198975
1395,246.313720703125,-57.90997314453125,1.9132384061813354,5.552152156829834,-7.727390766143799,-1.9640167951583862
1396,197.18173217773438,-46.536598205566406,1.6866718530654907,4.702621936798096,-6.198763370513916,-1.5416682958602905
1397,196.67872619628906,-46.70636749267578,2.2318778038024902,4.7950005531311035,-6.414124011993408,-1.560339093208313
1398,201.80421447753906,-47.615501403808594,1.724372386932373,4.8119635581970215,-6.340770721435547,-1.5646100044250488
1399,205.08653259277344,-48.373836517333984,1.7371383905410767,4.868388652801514,-6.441102981567383,-1.5919755697250366
1400,211.64085388183594,-49.888797760009766,1.76373291015625,4.981019496917725,-6.64215087890625,-1.6473056077957153
1401,214.91383361816406,-50.64561462402344,1.7775229215621948,5.037230014801025,-6.742875099182129,-1.6752758026123047
1402,221.4534912109375,-52.15826416015625,1.8059985637664795,5.149435520172119,-6.944723129272461,-1.7318376302719116
1403,224.72080993652344,-52.91421127319336,1.8206449747085571,5.20543098449707,-7.045843601226807,-1.7604299783706665
1404,231.25149536132812,-54.425559997558594,1.8506605625152588,5.317188739776611,-7.248445510864258,-1.8182398080825806
1405,234.51536560058594,-55.18101501464844,1.8659946918487549,5.37295389175415,-7.349916934967041,-1.8474547863006592
1406,241.04051208496094,-56.691524505615234,1.897225022315979,5.4842424392700195,-7.55315637588501,-1.9064809083938599
1407,244.30210876464844,-57.44662094116211,1.9130929708480835,5.539764404296875,-7.65491247177124,-1.9362874031066895
1408,210.2667694091797,-49.547019958496094,1.7690119743347168,4.988390922546387,-6.573466777801514,-1.631603479385376
1409,213.57228088378906,-50.311767578125,1.7823045253753662,5.045377254486084,-6.674217700958252,-1.659991979598999
1410,220.16622924804688,-51.83783721923828,1.8098440170288086,5.1588640213012695,-6.875964164733887,-1.7173094749450684
1411,223.45594787597656,-52.59943389892578,1.8240662813186646,5.215389728546143,-6.976987361907959,-1.7462302446365356
1412,230.02391052246094,-54.120357513427734,1.8533841371536255,5.3280439376831055,-7.1793951988220215,-1.8045976161956787
1413,233.30322265625,-54.879905700683594,1.8684519529342651,5.384190559387207,-7.280794143676758,-1.8340405225753784
1414,236.5800323486328,-55.63896942138672,1.8837755918502808,5.440225601196289,-7.38232421875,-1.863654375076294
1415,239.8547821044922,-56.39763259887695,1.899343729019165,5.496153831481934,-7.483986854553223,-1.8934366703033447
1416,249.66921997070312,-58.67173767089844,1.947368860244751,5.663331985473633,-7.78977632522583,-1.9837781190872192
1417,209.4241485595703,-49.627044677734375,2.2971889972686768,5.034996032714844,-6.713460922241211,-1.7068424224853516
1418,216.0187530517578,-51.14791488647461,2.3124208450317383,5.156540393829346,-6.9103522300720215,-1.7634997367858887
1419,219.310302734375,-51.90745544433594,2.3211138248443604,5.216954231262207,-7.009155750274658,-1.7921912670135498
1420,225.8828582763672,-53.42485809326172,2.3404054641723633,5.337095737457275,-7.207403659820557,-1.8502483367919922
1421,229.1642608642578,-54.182769775390625,2.3509011268615723,5.39682674407959,-7.306826591491699,-1.8795948028564453
1422,235.71844482421875,-55.69715118408203,2.3733363151550293,5.515613079071045,-7.506191253662109,-1.938873529434204
1423,238.99169921875,-56.453678131103516,2.385176420211792,5.5746750831604,-7.606100559234619,-1.9687820672988892
1424,245.53164672851562,-57.965553283691406,2.409888982772827,5.692142963409424,-7.806308269500732,-2.029094696044922
1425,248.79873657226562,-58.720947265625,2.4226841926574707,5.750558376312256,-7.906579971313477,-2.059475898742676
1426,214.4947509765625,-50.51161575317383,1.7987496852874756,5.077192306518555,-6.698846340179443,-1.666935920715332
1427,217.81333923339844,-51.279964447021484,1.8122203350067139,5.134621620178223,-6.799561023712158,-1.6958998441696167
1428,224.43048095703125,-52.81244659423828,1.8399906158447266,5.248811721801758,-7.001131534576416,-1.7543659210205078
1429,227.7301483154297,-53.576812744140625,1.8542850017547607,5.30560302734375,-7.102020740509033,-1.7838531732559204
1430,234.31475830078125,-55.10246658325195,1.883677363395691,5.418646812438965,-7.304090976715088,-1.8433057069778442
1431,237.60089111328125,-55.864009857177734,1.8987632989883423,5.474930286407471,-7.405298233032227,-1.8732640743255615
1432,244.16355895996094,-57.38510513305664,1.9296859502792358,5.587080001831055,-7.6081132888793945,-1.9336202144622803
1433,247.44107055664062,-58.14484786987305,1.9455047845840454,5.642963886260986,-7.7097296714782715,-1.9640147686004639
1434,250.7164306640625,-58.904170989990234,1.961545705795288,5.698731899261475,-7.811490535736084,-1.9945476055145264
1435,186.40731811523438,-44.06449508666992,1.6529219150543213,4.504004001617432,-5.894598484039307,-1.4607574939727783
1436,189.67955017089844,-44.81903076171875,1.664169192314148,4.5603108406066895,-5.993914604187012,-1.486794352531433
1437,196.21575927734375,-46.32711410522461,1.6878799200057983,4.672886371612549,-6.19296932220459,-1.5394724607467651
1438,199.48052978515625,-47.080814361572266,1.7002917528152466,4.729142665863037,-6.292714595794678,-1.5661276578903198
1439,206.0050811767578,-48.587730407714844,1.7261292934417725,4.841558933258057,-6.49262809753418,-1.6201013326644897
1440,209.2652587890625,-49.34101867675781,1.7395082712173462,4.897707462310791,-6.592789173126221,-1.6474251747131348
1441,215.78250122070312,-50.84735870361328,1.7670780420303345,5.009856700897217,-6.793479919433594,-1.7027521133422852
1442,219.03982543945312,-51.60044479370117,1.7812316417694092,5.065847396850586,-6.893998622894287,-1.730756402015686
1443,225.55238342285156,-53.1064453125,1.810172438621521,5.177645683288574,-7.095332145690918,-1.787433385848999
1444,228.80780029296875,-53.85938262939453,1.824927568435669,5.2334513664245605,-7.196134090423584,-1.8160996437072754
1445,235.31700134277344,-55.36509704589844,1.8549220561981201,5.344857692718506,-7.397964000701904,-1.8740664720535278
1446,238.57098388671875,-56.117881774902344,1.8701374530792236,5.400458335876465,-7.498978137969971,-1.9033567905426025
1447,245.07765197753906,-57.62327575683594,1.9009360074996948,5.5114569664001465,-7.701174259185791,-1.9625147581100464
1448,248.3303680419922,-58.375885009765625,1.9164972305297852,5.5668559074401855,-7.802342414855957,-1.9923709630966187
1449,212.4925079345703,-50.065975189208984,1.7632379531860352,5.005948543548584,-6.644799709320068,-1.6559584140777588
1450,215.77761840820312,-50.825931549072266,1.777003526687622,5.062432765960693,-6.745678424835205,-1.6841847896575928
1451,222.33761596679688,-52.343936920166016,1.8054652214050293,5.175096035003662,-6.947802543640137,-1.741204023361206
1452,225.6134796142578,-53.10219955444336,1.820133924484253,5.2312774658203125,-7.0490617752075195,-1.7700016498565674
1453,232.15882873535156,-54.61760330200195,1.8502599000930786,5.343360424041748,-7.251968860626221,-1.8281631469726562
1454,235.42898559570312,-55.374855041503906,1.8656866550445557,5.399261474609375,-7.353616237640381,-1.857530117034912
1455,241.96548461914062,-56.888702392578125,1.8971798419952393,5.5107927322387695,-7.557267665863037,-1.916825532913208
1456,245.23216247558594,-57.64535140991211,1.9132181406021118,5.566421031951904,-7.659263610839844,-1.946747899055481
1457,208.33314514160156,-49.31622314453125,2.1102380752563477,5.0637383460998535,-6.798499584197998,-1.5508081912994385
1458,204.56956481933594,-48.24836349487305,1.9603040218353271,4.632415294647217,-6.5432305335998535,-1.793141484260559
1459,205.0912628173828,-48.24076461791992,1.7449380159378052,4.6068010330200195,-6.410427570343018,-1.8608094453811646
1460,200.36717224121094,-47.185665130615234,1.7781060934066772,4.485387325286865,-6.3246002197265625,-1.8010438680648804
1461,200.2196807861328,-46.69341278076172,1.192543864250183,4.435377597808838,-5.894331455230713,-1.7759381532669067
1462,206.3535919189453,-48.096553802490234,1.1944341659545898,4.543239593505859,-6.062510967254639,-1.8263999223709106
1463,209.4426727294922,-48.80469512939453,1.1973140239715576,4.597597122192383,-6.1491217613220215,-1.8510411977767944
1464,215.67367553710938,-50.23627471923828,1.207171082496643,4.707370758056641,-6.327904224395752,-1.899008870124817
1465,218.8177032470703,-50.960205078125,1.2141592502593994,4.7628278732299805,-6.420159816741943,-1.9223309755325317
1466,225.1636199951172,-52.4244270324707,1.2321022748947144,4.874858379364014,-6.610282897949219,-1.9677728414535522
1467,228.3644256591797,-53.16434097290039,1.242916226387024,4.931379795074463,-6.7079691886901855,-1.9899975061416626
1468,203.18795776367188,-47.3719367980957,1.1928352117538452,4.487566947937012,-5.975105285644531,-1.800594687461853
1469,202.1697235107422,-47.186161041259766,1.2516623735427856,4.4995245933532715,-5.991919040679932,-1.7492530345916748
1470,208.2471160888672,-48.5728759765625,1.247711420059204,4.607444763183594,-6.152778625488281,-1.8010742664337158
1471,211.2986297607422,-49.270286560058594,1.247287392616272,4.6614603996276855,-6.235054969787598,-1.8267123699188232
1472,217.43858337402344,-50.67623519897461,1.2500113248825073,4.769934177398682,-6.404154300689697,-1.8771610260009766
1473,220.53125,-51.3858642578125,1.2533025741577148,4.824508190155029,-6.491258144378662,-1.9018867015838623
1474,226.77000427246094,-52.82047653198242,1.2639520168304443,4.934537410736084,-6.671041488647461,-1.9502196311950684
1475,229.91795349121094,-53.5458869934082,1.2713278532028198,4.990031719207764,-6.763789653778076,-1.973831057548523
1476,199.6466064453125,-46.56739807128906,1.2535456418991089,4.546666622161865,-5.7756171226501465,-1.750867247581482
1477,202.950439453125,-47.335899353027344,1.2680387496948242,4.608105659484863,-5.882131576538086,-1.7688534259796143
1478,212.83522033691406,-49.63516616821289,1.3114089965820312,4.79080057144165,-6.199982643127441,-1.8251246213912964
1479,219.4071044921875,-51.16377258300781,1.3402172327041626,4.911362648010254,-6.410719394683838,-1.864457130432129
1480,232.52330017089844,-54.21431350708008,1.3977395296096802,5.149968147277832,-6.830276966094971,-1.9471158981323242
1481,239.07264709472656,-55.737361907958984,1.4265176057815552,5.268174648284912,-7.039377212524414,-1.990315318107605
1482,199.36814880371094,-46.49325942993164,1.2425920963287354,4.52897834777832,-5.760031700134277,-1.7574512958526611
1483,202.67347717285156,-47.26201248168945,1.2570037841796875,4.590490818023682,-5.866452693939209,-1.775445580482483
1484,219.13522338867188,-51.09059143066406,1.328739881515503,4.8940229415893555,-6.394454479217529,-1.8711274862289429
1485,225.6978302001953,-52.61674499511719,1.3573081493377686,5.013774871826172,-6.604198455810547,-1.911859393119812
